fc(mm),beta(-),lp(-),alpha(-),kf(1/d),ks(1/d),perc(mm/d),cflux(mm/d),NSET(-),RVEET(pc)
506.700012 1.364000 0.282000 1.084200 0.076600 0.046200 0.239800 0.091000 -nan -nan
631.299988 0.330000 0.991000 1.737800 0.085800 0.029550 0.389400 0.765000 -nan -nan
354.100006 1.954000 0.561000 1.789100 0.052900 0.043200 0.460900 0.633000 -nan -nan
184.699997 0.728000 0.511000 1.802400 0.030500 0.032050 1.053800 0.509000 -nan -nan
438.100006 0.822000 0.898000 0.510400 0.082100 0.023500 0.178200 0.962000 -nan -nan
280.600006 0.480000 0.612000 1.889800 0.092300 0.045250 0.426800 0.671000 -nan -nan
364.600006 0.086000 0.988000 0.267200 0.090600 0.020500 0.572000 0.227000 -nan -nan
652.299988 0.506000 0.011000 1.891700 0.045300 0.005200 0.596200 0.278000 -nan -nan
692.200012 1.956000 0.746000 0.671900 0.031200 0.024650 0.931700 0.103000 -nan -nan
617.299988 0.516000 0.522000 0.905600 0.065300 0.018200 0.007700 0.461000 -nan -nan
696.400024 1.392000 0.623000 0.565500 0.044900 0.042250 1.045000 0.137000 -nan -nan
609.599976 1.714000 0.107000 0.345100 0.073500 0.034550 0.139700 0.291000 -nan -nan
251.199997 0.178000 0.241000 1.783400 0.019600 0.032150 0.226600 0.802000 -nan -nan
597.000000 1.078000 0.447000 1.631400 0.023000 0.018850 0.531300 0.217000 -nan -nan
613.099976 0.084000 0.340000 1.789100 0.076600 0.031400 0.521400 0.002000 -nan -nan
619.400024 0.010000 0.201000 1.692200 0.084100 0.047800 0.954800 0.969000 -nan -nan
467.500000 1.444000 0.222000 1.471800 0.024300 0.031400 0.916300 0.126000 -nan -nan
481.500000 1.250000 0.000000 1.737800 0.024300 0.011200 0.031900 0.322000 -nan -nan
629.900024 1.228000 0.361000 1.946800 0.086600 0.014550 0.339900 0.720000 -nan -nan
683.099976 1.730000 0.938000 0.261500 0.070300 0.022350 0.053900 0.780000 -nan -nan
322.600006 0.924000 0.236000 0.863800 0.087500 0.000650 0.138600 0.352000 -nan -nan
515.799988 0.474000 0.082000 0.371700 0.000100 0.041250 1.037300 0.497000 -nan -nan
794.400024 0.716000 0.301000 0.122800 0.080600 0.005000 0.284900 0.987000 -nan -nan
600.500000 1.420000 0.433000 0.567400 0.067900 0.010500 0.398200 0.299000 -nan -nan
632.000000 1.128000 0.865000 1.965800 0.078900 0.000550 0.008800 0.183000 -nan -nan
750.299988 1.692000 0.525000 0.841000 0.064900 0.018150 0.455400 0.902000 -nan -nan
172.800003 1.718000 0.361000 0.480000 0.081800 0.002850 0.647900 0.845000 -nan -nan
762.200012 1.310000 0.235000 1.433800 0.009400 0.033550 0.844800 0.852000 -nan -nan
290.399994 0.832000 0.756000 1.367300 0.016000 0.010800 0.498300 0.668000 -nan -nan
424.100006 1.738000 0.516000 1.675100 0.099600 0.025400 0.119900 0.615000 -nan -nan
468.899994 1.626000 0.153000 0.905600 0.052700 0.030250 0.322300 0.281000 -nan -nan
736.299988 1.240000 0.738000 1.479400 0.099300 0.024050 0.723800 0.293000 -nan -nan
257.500000 0.258000 0.314000 0.295700 0.055200 0.015900 0.298100 0.900000 -nan -nan
399.600006 0.794000 0.625000 0.738400 0.064100 0.017300 0.903100 0.682000 -nan -nan
408.700012 1.164000 0.817000 0.814400 0.030800 0.004050 0.569800 0.628000 -nan -nan
417.100006 0.472000 0.117000 0.495200 0.056800 0.043150 0.341000 0.875000 -nan -nan
716.700012 0.562000 0.052000 0.979700 0.010700 0.034000 0.869000 0.473000 -nan -nan
753.099976 0.086000 0.243000 0.272900 0.034600 0.018550 0.268400 0.014000 -nan -nan
602.599976 0.084000 0.184000 0.250100 0.099900 0.042900 0.302500 0.419000 -nan -nan
769.900024 1.016000 0.976000 0.894200 0.055000 0.021500 0.503800 0.659000 -nan -nan
759.400024 1.202000 0.097000 1.547800 0.017100 0.048100 1.064800 0.923000 -nan -nan
416.399994 0.260000 0.037000 0.825800 0.080900 0.037650 1.057100 0.975000 -nan -nan
397.500000 0.250000 0.522000 0.373600 0.020900 0.015700 1.094500 0.015000 -nan -nan
292.500000 1.998000 0.838000 1.515500 0.028900 0.033450 0.741400 0.048000 -nan -nan
281.299988 1.098000 0.717000 0.715600 0.074200 0.033950 0.123200 0.018000 -nan -nan
333.799988 1.174000 0.950000 1.473700 0.049400 0.005900 0.310200 0.953000 -nan -nan
469.600006 1.248000 0.687000 0.195000 0.063500 0.008400 1.031800 0.425000 -nan -nan
303.700012 1.098000 0.105000 1.405300 0.044600 0.048550 0.266200 0.441000 -nan -nan
457.000000 1.120000 0.022000 1.232400 0.067300 0.001500 0.811800 0.551000 -nan -nan
104.900002 1.704000 0.643000 0.347000 0.040600 0.012650 0.042900 0.070000 -nan -nan
277.100006 1.586000 0.432000 1.557300 0.061000 0.001850 0.853600 0.926000 -nan -nan
419.200012 1.546000 0.002000 0.662400 0.061200 0.037800 0.312400 0.047000 -nan -nan
690.099976 1.874000 0.349000 1.202000 0.056500 0.026600 0.766700 0.665000 -nan -nan
492.000000 1.996000 0.673000 0.913200 0.064800 0.035150 0.302500 0.292000 -nan -nan
350.600006 0.608000 0.108000 0.189300 0.060400 0.019650 0.486200 0.064000 -nan -nan
133.600006 1.912000 0.194000 1.574400 0.090800 0.014900 0.906400 0.649000 -nan -nan
438.100006 1.476000 0.508000 1.705500 0.032700 0.038450 0.277200 0.680000 -nan -nan
376.500000 0.544000 0.275000 0.443900 0.026500 0.013400 0.884400 0.150000 -nan -nan
534.700012 1.266000 0.907000 1.249500 0.092800 0.029200 1.073600 0.047000 -nan -nan
779.700012 1.392000 0.511000 0.787800 0.080500 0.044850 0.004400 0.640000 -nan -nan
195.899994 1.554000 0.133000 1.350200 0.020400 0.013850 0.325600 0.710000 -nan -nan
279.899994 0.756000 0.076000 0.880900 0.081200 0.000650 1.052700 0.663000 -nan -nan
111.900002 1.880000 0.788000 1.504100 0.013000 0.035600 0.625900 0.471000 -nan -nan
592.799988 1.714000 0.565000 0.787800 0.050100 0.036150 0.302500 0.479000 -nan -nan
340.799988 0.286000 0.297000 0.936000 0.057500 0.022450 1.076900 0.469000 -nan -nan
493.399994 0.912000 0.977000 0.379300 0.044800 0.031350 1.038400 0.843000 -nan -nan
676.799988 0.112000 0.106000 0.744100 0.075300 0.043850 0.217800 0.485000 -nan -nan
407.299988 0.722000 0.636000 1.857500 0.080800 0.049650 0.364100 0.277000 -nan -nan
120.300003 1.740000 0.835000 1.122200 0.027200 0.003050 0.012100 0.704000 -nan -nan
107.000000 1.426000 0.470000 1.184900 0.094200 0.033400 0.147400 0.618000 -nan -nan
204.300003 0.806000 0.477000 0.863800 0.058000 0.024050 0.321200 0.174000 -nan -nan
177.000000 1.748000 0.051000 0.685200 0.075200 0.000650 0.063800 0.778000 -nan -nan
333.100006 0.868000 0.045000 1.969600 0.087400 0.001450 0.642400 0.338000 -nan -nan
446.500000 1.468000 0.130000 1.183000 0.097500 0.014300 0.205700 0.184000 -nan -nan
347.799988 1.898000 0.976000 1.785300 0.043600 0.013650 0.589600 0.080000 -nan -nan
643.900024 1.004000 0.217000 0.126600 0.015300 0.043200 0.951500 0.875000 -nan -nan
347.799988 1.630000 0.196000 1.162100 0.054600 0.041550 0.222200 0.185000 -nan -nan
720.900024 1.266000 0.095000 0.409700 0.087900 0.012150 0.135300 0.746000 -nan -nan
232.300003 0.026000 0.620000 1.074700 0.005300 0.044550 0.651200 0.940000 -nan -nan
702.000000 0.378000 0.871000 1.420500 0.015300 0.005250 0.866800 0.568000 -nan -nan
350.600006 1.668000 0.425000 1.202000 0.008300 0.006200 0.840400 0.395000 -nan -nan
542.400024 1.232000 0.872000 0.305200 0.016200 0.029150 0.891000 0.591000 -nan -nan
158.800003 1.358000 0.422000 1.203900 0.063100 0.012150 0.236500 0.596000 -nan -nan
363.200012 0.656000 0.297000 1.747300 0.006000 0.019150 1.036200 0.932000 -nan -nan
271.500000 1.206000 0.404000 1.211500 0.090100 0.040750 0.447700 0.723000 -nan -nan
109.099998 0.860000 0.025000 0.987300 0.084600 0.023450 0.444400 0.540000 -nan -nan
667.700012 0.408000 0.198000 1.659900 0.028300 0.000150 0.908600 0.339000 -nan -nan
247.000000 0.896000 0.525000 0.210200 0.008600 0.041150 0.993300 0.769000 -nan -nan
201.500000 0.692000 0.162000 1.150700 0.080600 0.004400 0.748000 0.820000 -nan -nan
401.700012 0.268000 0.891000 1.874600 0.009200 0.025850 1.074700 0.097000 -nan -nan
668.400024 0.386000 0.648000 1.905000 0.019200 0.005400 0.408100 0.540000 -nan -nan
401.700012 1.782000 0.048000 1.500300 0.064400 0.011650 0.782100 0.725000 -nan -nan
212.699997 1.890000 0.990000 0.478100 0.013400 0.041000 0.480700 0.506000 -nan -nan
342.200012 0.092000 0.607000 1.450900 0.044700 0.022150 0.853600 0.776000 -nan -nan
683.099976 0.574000 0.161000 1.868900 0.022000 0.008200 0.563200 0.085000 -nan -nan
655.099976 0.274000 0.419000 1.160200 0.066900 0.008250 0.514800 0.993000 -nan -nan
685.900024 0.234000 0.034000 1.992400 0.015000 0.023600 0.115500 0.596000 -nan -nan
300.899994 0.930000 0.036000 1.511700 0.006400 0.008000 0.930600 0.683000 -nan -nan
149.699997 1.494000 0.038000 0.191200 0.033800 0.012250 0.414700 0.348000 -nan -nan
112.599998 1.724000 0.498000 1.939200 0.036300 0.020550 0.357500 0.056000 -nan -nan
774.799988 0.936000 0.034000 0.677600 0.072300 0.034650 0.107800 0.717000 -nan -nan
744.700012 1.572000 0.828000 0.690900 0.096100 0.038550 0.248600 0.202000 -nan -nan
765.700012 1.916000 0.829000 0.725100 0.059800 0.001750 0.874500 0.493000 -nan -nan
735.599976 1.510000 0.026000 1.378700 0.057300 0.025000 0.617100 0.000000 -nan -nan
215.500000 0.274000 0.534000 0.582600 0.018900 0.017450 0.227700 0.990000 -nan -nan
447.899994 0.202000 0.712000 0.842900 0.030400 0.040500 0.909700 0.983000 -nan -nan
126.599998 0.796000 0.588000 1.549700 0.045600 0.033900 0.548900 0.699000 -nan -nan
630.599976 1.232000 0.046000 1.583900 0.004500 0.016950 0.066000 0.188000 -nan -nan
312.799988 1.810000 0.541000 0.447700 0.054200 0.042450 0.090200 0.492000 -nan -nan
723.000000 0.390000 0.735000 1.766300 0.082500 0.006150 0.427900 0.419000 -nan -nan
223.199997 0.308000 0.417000 0.107600 0.046100 0.047100 0.013200 0.872000 -nan -nan
353.399994 1.502000 0.960000 1.281800 0.095500 0.025650 0.448800 0.677000 -nan -nan
247.699997 1.908000 0.186000 0.516100 0.025400 0.033950 0.997700 0.059000 -nan -nan
107.699997 1.664000 0.525000 1.200100 0.047400 0.008650 1.009800 0.757000 -nan -nan
254.699997 1.984000 0.853000 1.770100 0.036400 0.039500 0.678700 0.748000 -nan -nan
485.700012 1.666000 0.821000 1.578200 0.062600 0.028800 0.695200 0.595000 -nan -nan
349.899994 0.562000 0.876000 0.972100 0.036000 0.018950 0.391600 0.242000 -nan -nan
323.299988 1.834000 0.199000 0.343200 0.019100 0.004700 0.037400 0.137000 -nan -nan
339.399994 0.184000 0.774000 1.610500 0.018200 0.028250 0.103400 0.932000 -nan -nan
301.600006 1.060000 0.231000 1.935400 0.018900 0.044350 0.270600 0.388000 -nan -nan
167.899994 1.692000 0.793000 0.607300 0.058400 0.030750 0.204600 0.807000 -nan -nan
473.799988 1.666000 0.522000 0.747900 0.073000 0.042400 0.656700 0.376000 -nan -nan
342.200012 1.432000 0.602000 1.707400 0.052200 0.040800 0.948200 0.859000 -nan -nan
622.900024 0.902000 0.778000 0.717500 0.033700 0.045050 0.027500 0.524000 -nan -nan
108.400002 0.992000 0.113000 0.765000 0.069800 0.006500 0.301400 0.592000 -nan -nan
327.500000 1.090000 0.427000 0.989200 0.065800 0.011600 0.116600 0.776000 -nan -nan
259.600006 1.244000 0.709000 1.789100 0.077700 0.031050 0.324500 0.498000 -nan -nan
748.900024 1.788000 0.905000 0.727000 0.022800 0.030000 0.039600 0.758000 -nan -nan
587.900024 0.110000 0.925000 0.804900 0.017700 0.041350 0.674300 0.817000 -nan -nan
496.200012 0.304000 0.009000 1.173500 0.043200 0.022000 0.233200 0.728000 -nan -nan
226.000000 1.178000 0.806000 1.658000 0.042500 0.000800 0.975700 0.535000 -nan -nan
247.000000 0.686000 0.629000 1.705500 0.034400 0.028750 0.988900 0.513000 -nan -nan
645.299988 0.194000 0.668000 1.692200 0.052100 0.003700 0.233200 0.021000 -nan -nan
652.299988 0.826000 0.078000 0.732700 0.032900 0.017550 0.035200 0.625000 -nan -nan
149.699997 0.588000 0.248000 1.956300 0.019700 0.027600 0.987800 0.572000 -nan -nan
524.200012 0.710000 0.321000 1.487000 0.095100 0.020700 0.990000 0.971000 -nan -nan
719.500000 0.734000 0.888000 1.937300 0.029200 0.000350 1.043900 0.692000 -nan -nan
368.799988 0.338000 0.071000 0.955000 0.038200 0.011050 0.589600 0.587000 -nan -nan
742.599976 0.306000 0.850000 1.462300 0.065600 0.048550 0.284900 0.453000 -nan -nan
223.199997 0.186000 0.086000 0.926500 0.034000 0.018100 0.794200 0.499000 -nan -nan
232.300003 0.178000 0.216000 0.727000 0.031700 0.003650 0.270600 0.149000 -nan -nan
210.600006 1.644000 0.979000 0.804900 0.026800 0.003700 0.701800 0.031000 -nan -nan
436.700012 1.938000 0.654000 0.337500 0.067500 0.038650 0.465300 0.706000 -nan -nan
569.700012 1.724000 0.276000 1.935400 0.041100 0.047300 0.055000 0.405000 -nan -nan
329.600006 1.680000 0.923000 1.274200 0.055900 0.040200 0.173800 0.031000 -nan -nan
105.599998 1.110000 0.911000 1.175400 0.073300 0.024000 0.088000 0.776000 -nan -nan
716.000000 0.606000 0.243000 1.110800 0.033200 0.008100 0.656700 0.377000 -nan -nan
468.200012 1.458000 0.549000 0.225400 0.075300 0.003650 0.420200 0.273000 -nan -nan
155.300003 1.448000 0.178000 1.741600 0.093000 0.042450 0.719400 0.646000 -nan -nan
487.100006 0.922000 0.150000 0.941700 0.035100 0.006800 0.448800 0.346000 -nan -nan
338.700012 1.246000 0.652000 0.987300 0.070300 0.038500 0.063800 0.436000 -nan -nan
373.700012 1.644000 0.141000 0.215900 0.034500 0.000000 0.294800 0.987000 -nan -nan
731.400024 0.314000 0.162000 1.506000 0.006100 0.005400 0.165000 0.527000 -nan -nan
515.799988 1.794000 0.374000 0.624400 0.011100 0.030800 0.227700 0.745000 -nan -nan
328.200012 0.520000 0.064000 0.290000 0.098800 0.032700 0.085800 0.940000 -nan -nan
205.000000 0.584000 0.726000 0.913200 0.024500 0.024050 0.107800 0.149000 -nan -nan
349.899994 0.878000 0.514000 0.962600 0.060300 0.029700 0.174900 0.624000 -nan -nan
774.099976 0.262000 0.798000 1.186800 0.012700 0.026950 0.445500 0.529000 -nan -nan
777.599976 0.036000 0.916000 1.984800 0.044600 0.009450 0.662200 0.492000 -nan -nan
361.799988 0.154000 0.419000 0.812500 0.066100 0.016950 0.183700 0.895000 -nan -nan
557.099976 0.614000 0.979000 1.027200 0.020300 0.020650 0.998800 0.438000 -nan -nan
748.900024 0.928000 0.862000 1.407200 0.087000 0.042700 0.768900 0.629000 -nan -nan
174.199997 1.592000 0.574000 1.665600 0.039800 0.036950 0.383900 0.286000 -nan -nan
363.899994 0.550000 0.110000 0.333700 0.058700 0.031200 0.273900 0.395000 -nan -nan
276.399994 0.810000 0.907000 1.977200 0.058000 0.034500 0.482900 0.977000 -nan -nan
685.900024 1.588000 0.594000 0.367900 0.002900 0.035850 0.331100 0.375000 -nan -nan
734.900024 1.402000 0.493000 1.819500 0.071900 0.031900 0.192500 0.229000 -nan -nan
702.000000 0.924000 0.749000 1.669400 0.023700 0.004000 0.988900 0.451000 -nan -nan
683.099976 1.744000 0.713000 1.310300 0.016200 0.039750 0.983400 0.267000 -nan -nan
503.200012 1.022000 0.965000 1.741600 0.065300 0.034550 0.528000 0.619000 -nan -nan
277.799988 0.382000 0.991000 1.190600 0.096800 0.013150 0.752400 0.320000 -nan -nan
557.799988 0.174000 0.234000 0.677600 0.050800 0.026100 0.666600 0.285000 -nan -nan
540.299988 1.114000 0.551000 0.379300 0.077400 0.007550 0.658900 0.121000 -nan -nan
716.000000 0.592000 0.866000 0.502800 0.050300 0.002950 0.257400 0.691000 -nan -nan
548.000000 0.742000 0.137000 1.924000 0.082500 0.028400 0.460900 0.625000 -nan -nan
231.600006 1.054000 0.825000 0.155100 0.054000 0.040150 0.202400 0.734000 -nan -nan
362.500000 1.140000 0.626000 1.986700 0.068300 0.016700 0.605000 0.655000 -nan -nan
453.500000 0.450000 0.537000 1.568700 0.053000 0.040700 0.509300 0.654000 -nan -nan
712.500000 1.590000 0.160000 0.518000 0.016300 0.033250 0.111100 0.273000 -nan -nan
216.199997 0.044000 0.030000 0.394500 0.072900 0.039450 0.498300 0.663000 -nan -nan
781.799988 1.078000 0.318000 1.796700 0.092400 0.024600 0.570900 0.061000 -nan -nan
785.299988 1.532000 0.883000 1.589600 0.043200 0.048750 0.470800 0.269000 -nan -nan
699.200012 1.378000 0.255000 0.168400 0.091000 0.014750 0.984500 0.221000 -nan -nan
281.299988 1.328000 0.290000 0.597800 0.005200 0.007300 0.279400 0.574000 -nan -nan
233.699997 1.834000 0.921000 1.006300 0.018400 0.018200 0.941600 0.080000 -nan -nan
235.800003 1.354000 0.320000 1.487000 0.041500 0.012450 0.321200 0.230000 -nan -nan
278.500000 1.440000 0.518000 0.603500 0.053400 0.018050 0.293700 0.674000 -nan -nan
685.200012 0.950000 0.309000 1.203900 0.093300 0.008700 0.103400 0.037000 -nan -nan
622.900024 0.514000 0.296000 0.236800 0.031700 0.008000 0.915200 0.424000 -nan -nan
676.799988 0.716000 0.120000 1.456600 0.045900 0.042200 0.095700 0.722000 -nan -nan
571.099976 1.466000 0.591000 1.705500 0.018600 0.000400 0.628100 0.762000 -nan -nan
481.500000 1.122000 0.860000 1.606700 0.090300 0.003550 0.672100 0.792000 -nan -nan
606.099976 0.152000 0.737000 1.724500 0.090300 0.037850 0.579700 0.525000 -nan -nan
343.600006 1.028000 0.593000 0.725100 0.020000 0.044750 0.155100 0.024000 -nan -nan
128.000000 0.280000 0.183000 1.412900 0.095700 0.033900 0.013200 0.078000 -nan -nan
374.399994 0.432000 0.729000 1.346400 0.027100 0.028350 0.569800 0.347000 -nan -nan
776.200012 0.314000 0.771000 1.494600 0.086300 0.013100 0.981200 0.988000 -nan -nan
571.099976 0.362000 0.354000 0.290000 0.035300 0.046950 0.679800 0.049000 -nan -nan
307.200012 1.192000 0.473000 1.663700 0.099000 0.032700 0.048400 0.366000 -nan -nan
211.300003 0.374000 0.428000 0.428700 0.025400 0.018400 0.794200 0.937000 -nan -nan
176.300003 0.570000 0.015000 0.352700 0.094200 0.026000 0.233200 0.927000 -nan -nan
410.799988 1.820000 0.707000 1.430000 0.015000 0.047250 0.930600 0.853000 -nan -nan
106.300003 1.724000 0.140000 1.095600 0.058800 0.002150 0.119900 0.140000 -nan -nan
406.600006 1.742000 0.593000 0.620600 0.072000 0.033950 0.229900 0.246000 -nan -nan
695.700012 1.386000 0.252000 1.595300 0.094500 0.036950 0.948200 0.873000 -nan -nan
307.200012 0.148000 0.574000 1.036700 0.001200 0.016000 0.133100 0.502000 -nan -nan
683.799988 0.292000 0.211000 1.665600 0.035100 0.027100 0.676500 0.004000 -nan -nan
190.300003 1.674000 0.511000 0.934100 0.013900 0.006000 0.729300 0.810000 -nan -nan
565.500000 0.446000 0.642000 1.249500 0.042300 0.005600 0.137500 0.637000 -nan -nan
216.899994 0.194000 0.922000 0.690900 0.070700 0.007850 0.189200 0.047000 -nan -nan
275.700012 0.280000 0.281000 1.734000 0.003600 0.025300 0.625900 0.026000 -nan -nan
418.500000 0.942000 0.199000 1.373000 0.049600 0.032650 0.524700 0.416000 -nan -nan
566.900024 1.560000 0.379000 0.290000 0.063100 0.020550 0.151800 0.707000 -nan -nan
428.299988 0.166000 0.008000 0.179800 0.002700 0.026650 0.589600 0.031000 -nan -nan
279.899994 0.368000 0.331000 1.530700 0.042800 0.010650 0.969100 0.378000 -nan -nan
246.300003 1.288000 0.889000 1.939200 0.009300 0.044750 0.239800 0.416000 -nan -nan
232.300003 1.892000 0.397000 1.849900 0.053600 0.037750 0.729300 0.894000 -nan -nan
375.799988 1.264000 0.250000 0.993000 0.058400 0.036500 0.728200 0.776000 -nan -nan
536.799988 0.956000 0.145000 0.362200 0.034600 0.045050 0.887700 0.880000 -nan -nan
752.400024 1.924000 0.509000 1.211500 0.062200 0.043750 0.829400 0.707000 -nan -nan
251.899994 1.398000 0.449000 1.728300 0.097700 0.002600 0.348700 0.098000 -nan -nan
780.400024 0.438000 0.150000 1.333100 0.095200 0.004350 0.914100 0.007000 -nan -nan
362.500000 1.014000 0.586000 0.293800 0.008100 0.019050 0.580800 0.635000 -nan -nan
564.799988 1.366000 0.540000 1.618100 0.081100 0.000900 0.947100 0.333000 -nan -nan
508.799988 0.612000 0.894000 1.857500 0.019700 0.004650 0.909700 0.980000 -nan -nan
432.500000 1.718000 0.135000 0.145600 0.040400 0.007800 1.097800 0.637000 -nan -nan
790.200012 1.918000 0.937000 1.878400 0.016500 0.037100 0.045100 0.808000 -nan -nan
147.600006 1.066000 0.260000 0.529400 0.080300 0.016950 0.189200 0.402000 -nan -nan
474.500000 1.334000 0.882000 1.450900 0.037200 0.034800 0.740300 0.496000 -nan -nan
230.899994 0.284000 0.525000 1.798600 0.046800 0.019800 0.217800 0.635000 -nan -nan
576.700012 1.312000 0.632000 1.407200 0.086500 0.017350 0.337700 0.295000 -nan -nan
547.299988 0.802000 0.442000 0.618700 0.097300 0.008000 0.088000 0.560000 -nan -nan
530.500000 1.814000 0.539000 0.337500 0.053200 0.024850 0.250800 0.749000 -nan -nan
688.000000 0.092000 0.731000 0.145600 0.067200 0.018900 0.636900 0.978000 -nan -nan
458.399994 1.610000 0.292000 1.086100 0.096500 0.027550 0.408100 0.761000 -nan -nan
741.200012 0.876000 0.269000 0.825800 0.003500 0.033350 0.291500 0.537000 -nan -nan
795.099976 0.500000 0.228000 1.352100 0.066200 0.024800 0.542300 0.464000 -nan -nan
772.000000 0.648000 0.749000 1.460400 0.015100 0.048700 0.826100 0.784000 -nan -nan
398.200012 1.048000 0.307000 1.487000 0.038400 0.041600 1.068100 0.021000 -nan -nan
404.500000 1.966000 0.860000 1.236200 0.092000 0.048050 1.087900 0.774000 -nan -nan
379.299988 1.388000 0.552000 0.151300 0.029100 0.025350 0.822800 0.781000 -nan -nan
146.199997 0.076000 0.526000 1.566800 0.085100 0.041450 0.872300 0.691000 -nan -nan
782.500000 1.850000 0.032000 0.155100 0.083900 0.043250 1.017500 0.329000 -nan -nan
351.299988 0.910000 0.018000 1.397700 0.075600 0.005300 0.502700 0.306000 -nan -nan
303.700012 0.858000 0.821000 1.131700 0.010300 0.034100 0.284900 0.774000 -nan -nan
352.000000 0.740000 0.993000 1.036700 0.025100 0.008550 1.078000 0.883000 -nan -nan
296.000000 0.984000 0.388000 1.950600 0.040600 0.002850 0.080300 0.984000 -nan -nan
658.599976 0.626000 0.809000 1.618100 0.011400 0.047550 0.319000 0.638000 -nan -nan
242.100006 1.806000 0.838000 1.067100 0.001000 0.002500 0.025300 0.776000 -nan -nan
188.899994 1.606000 0.309000 1.711200 0.015300 0.016950 0.499400 0.649000 -nan -nan
195.899994 1.960000 0.633000 0.259600 0.025200 0.012000 0.091300 0.648000 -nan -nan
775.500000 0.184000 0.953000 0.970200 0.010500 0.012050 0.881100 0.810000 -nan -nan
318.399994 1.822000 0.174000 1.914500 0.087900 0.045450 0.069300 0.950000 -nan -nan
213.399994 1.664000 0.499000 0.658600 0.026200 0.022500 0.771100 0.414000 -nan -nan
704.099976 0.328000 0.013000 0.542700 0.048100 0.000750 0.573100 0.878000 -nan -nan
608.200012 1.270000 0.823000 0.685200 0.022400 0.015200 0.350900 0.377000 -nan -nan
409.399994 0.376000 0.392000 1.849900 0.038100 0.018050 0.334400 0.889000 -nan -nan
238.600006 1.328000 0.061000 1.086100 0.042600 0.017100 0.352000 0.874000 -nan -nan
793.700012 1.568000 0.276000 0.567400 0.074100 0.044300 0.933900 0.644000 -nan -nan
517.900024 1.712000 0.624000 1.418600 0.065100 0.007100 1.028500 0.838000 -nan -nan
435.299988 1.876000 0.281000 0.409700 0.041500 0.049750 0.066000 0.095000 -nan -nan
421.299988 0.328000 0.773000 0.970200 0.075700 0.006050 0.702900 0.576000 -nan -nan
737.700012 1.520000 0.242000 1.302700 0.050100 0.005400 1.026300 0.695000 -nan -nan
318.399994 1.382000 0.219000 0.179800 0.035300 0.008450 0.015400 0.920000 -nan -nan
335.200012 0.990000 0.584000 1.412900 0.001200 0.035350 0.518100 0.485000 -nan -nan
123.099998 0.650000 0.128000 0.407800 0.068600 0.037400 1.039500 0.213000 -nan -nan
321.899994 0.356000 0.769000 1.247600 0.016100 0.011800 1.042800 0.085000 -nan -nan
670.500000 0.466000 0.404000 0.734600 0.010700 0.000450 0.605000 0.321000 -nan -nan
459.799988 1.060000 0.669000 1.363500 0.097700 0.048000 0.346500 0.556000 -nan -nan
204.300003 1.266000 0.553000 0.282400 0.082100 0.046300 0.684200 0.461000 -nan -nan
495.500000 1.762000 0.262000 1.724500 0.099200 0.031400 0.858000 0.695000 -nan -nan
515.799988 0.660000 0.578000 1.329300 0.050200 0.003250 0.157300 0.398000 -nan -nan
538.900024 1.776000 0.634000 0.366000 0.047600 0.036450 0.245300 0.828000 -nan -nan
772.000000 1.638000 0.738000 0.738400 0.022700 0.022700 0.565400 0.844000 -nan -nan
382.100006 1.362000 0.073000 0.749800 0.089100 0.027000 0.497200 0.571000 -nan -nan
536.099976 1.588000 0.873000 0.305200 0.054100 0.038700 0.862400 0.953000 -nan -nan
772.700012 1.144000 0.549000 1.779600 0.027800 0.016150 0.539000 0.024000 -nan -nan
335.899994 1.142000 0.548000 0.766900 0.040000 0.015950 1.006500 0.629000 -nan -nan
684.500000 1.212000 0.248000 0.833400 0.063500 0.019750 0.243100 0.416000 -nan -nan
647.400024 1.662000 0.548000 1.329300 0.085400 0.011200 0.196900 0.307000 -nan -nan
356.200012 1.884000 0.411000 0.590200 0.067600 0.023100 0.942700 0.897000 -nan -nan
621.500000 0.740000 0.462000 1.462300 0.028800 0.046150 0.266200 0.208000 -nan -nan
207.800003 1.228000 0.248000 0.373600 0.013900 0.032750 0.882200 0.888000 -nan -nan
517.900024 0.970000 0.818000 1.048100 0.099200 0.008300 0.276100 0.380000 -nan -nan
473.799988 0.134000 0.226000 1.236200 0.061700 0.020150 0.299200 0.593000 -nan -nan
313.500000 1.620000 0.572000 1.439500 0.016900 0.038200 0.184800 0.176000 -nan -nan
324.000000 1.726000 0.709000 1.173500 0.047700 0.016600 0.314600 0.665000 -nan -nan
498.299988 1.844000 0.054000 0.945500 0.084400 0.023500 0.020900 0.788000 -nan -nan
217.600006 0.126000 0.164000 0.850500 0.094400 0.039450 0.438900 0.707000 -nan -nan
668.400024 0.458000 0.435000 1.317900 0.069000 0.029400 0.779900 0.294000 -nan -nan
544.500000 0.254000 0.176000 1.473700 0.059500 0.044800 0.305800 0.374000 -nan -nan
541.000000 0.996000 0.484000 0.442000 0.078100 0.005400 0.863500 0.053000 -nan -nan
438.799988 1.704000 0.243000 1.221000 0.055500 0.006800 0.600600 0.781000 -nan -nan
361.799988 0.840000 0.692000 1.770100 0.067800 0.001550 0.555500 0.922000 -nan -nan
684.500000 0.010000 0.402000 1.124100 0.015100 0.000100 0.733700 0.960000 -nan -nan
366.700012 0.376000 0.355000 0.597800 0.025500 0.039700 0.167200 0.396000 -nan -nan
